date,open,high,low,close,volume
2017-08-10,100.5400,100.8800,99.4300,99.4900,8492513
2017-08-11,99.5500,100.3000,99.5300,100.0900,5262557
2017-08-14,100.9800,102.1100,100.7500,101.8700,5613038
2017-08-15,102.3600,102.7800,101.9700,102.6300,5145719
2017-08-16,102.7600,103.9300,102.6400,103.3200,13351279
2017-08-17,103.3300,103.5322,102.1600,102.1600,5744109
2017-08-18,102.0800,103.0900,101.9400,102.5100,5641984
2017-08-21,102.6200,103.3500,102.3300,103.2200,5225741
2017-08-22,103.4400,104.2000,103.1400,104.0700,5406974
2017-08-23,103.7700,103.9700,102.9900,103.1800,5014081
2017-08-24,103.3200,103.5014,102.6400,103.2200,4054843
2017-08-25,103.6500,103.8800,103.1550,103.3500,4467439
2017-08-28,103.6500,103.8300,103.2625,103.7800,3814400
2017-08-29,102.9200,104.0700,102.6400,103.7700,7104157
2017-08-30,103.7000,104.0000,103.5200,103.7300,8560449
2017-08-31,104.0600,104.1900,103.0250,103.5200,13732889
2017-09-01,104.0400,104.0800,103.4400,103.9000,4245906
2017-09-05,103.4000,103.4600,102.2600,103.0100,6306558
2017-09-06,103.3400,103.7450,103.1000,103.1800,6064223
2017-09-07,103.7100,105.4400,103.6100,104.5600,6428085
2017-09-08,104.3300,104.7700,104.0600,104.4300,5663712
2017-09-11,105.4800,106.1500,105.1500,106.1500,6151021
2017-09-12,106.6400,106.6442,105.7600,106.2100,5110829
2017-09-13,106.2600,106.2600,105.2400,105.8300,5603001
2017-09-14,105.5000,106.8350,105.5000,106.0800,8141927
2017-09-15,105.7400,106.1400,104.9500,105.3000,12527578
2017-09-18,105.3500,105.5200,104.6200,104.8300,7208852
2017-09-19,105.1300,105.9300,104.8300,105.4100,9736983
2017-09-20,105.5000,105.7650,104.4610,104.9700,7315275
2017-09-21,105.0000,105.6100,104.6500,105.3100,4763560
2017-09-22,105.2100,105.6800,105.0600,105.5600,4851415
2017-09-25,105.5000,105.6524,102.7499,103.0200,9306897
2017-09-26,103.1100,104.0200,102.8800,102.9400,6239377
2017-09-27,103.0700,104.1200,102.9000,103.8900,8225524
2017-09-28,103.7500,104.9800,103.7400,104.5800,5931293
2017-09-29,104.7500,105.4300,104.6850,105.2400,7628392
2017-10-02,105.5400,105.9900,105.1001,105.4400,4868606
2017-10-03,105.6500,105.9000,105.2900,105.5900,4396312
2017-10-04,105.7100,105.7400,104.8977,105.3100,4144982
2017-10-05,105.6000,106.2500,105.1500,106.2400,4291743
2017-10-06,106.2900,106.9600,105.8700,106.7300,4570410
2017-10-09,106.6000,107.6500,106.5400,107.0100,4778357
2017-10-10,107.5800,107.6000,106.8200,107.3100,3998215
2017-10-11,107.7000,108.5900,107.6000,108.4400,6337974
2017-10-12,108.5000,108.7100,107.9000,108.1100,6380184
2017-10-13,108.5000,109.2600,108.4000,108.6600,5110753
2017-10-16,108.7900,109.0500,107.1600,108.3000,5533666
2017-10-17,108.2500,108.4200,107.3000,107.5400,5891931
2017-10-18,107.6200,108.0000,107.4600,107.8000,4805199
2017-10-19,107.2700,107.7800,106.9000,107.0200,10727031
2017-10-20,107.7000,107.7000,106.9700,107.5500,7828859
2017-10-23,108.0500,108.2300,107.0950,107.5300,6277864
2017-10-24,107.5600,108.6400,107.1800,108.4100,10026944
2017-10-25,109.4100,110.6100,108.0000,109.5500,12198159
2017-10-26,110.3800,110.7400,109.6700,109.8000,7372407
2017-10-27,110.0700,110.1300,108.6900,109.7100,7783168
2017-10-30,109.6700,110.2350,108.9200,110.0400,5145887
2017-10-31,110.5800,110.6900,108.6600,109.9800,7959791
2017-11-01,110.5000,111.4000,110.4200,111.0700,6156692
2017-11-02,111.0200,111.3700,110.2000,110.9800,5492651
2017-11-03,110.9400,111.4200,110.5050,111.3600,3757588
2017-11-06,111.3600,112.1500,111.2000,111.9200,3937996
2017-11-07,112.2500,112.4690,111.5600,112.0900,3667438
2017-11-08,112.0100,112.9050,111.8200,112.4700,4417824
2017-11-09,111.8000,112.2219,110.9300,112.1400,4212439
2017-11-10,111.7100,111.9800,111.2800,111.8800,4193073
2017-11-13,111.5500,111.8550,111.3350,111.4000,7180898
2017-11-14,111.0800,112.0400,110.8100,111.9800,5500443
2017-11-15,111.3400,111.8700,110.1400,110.2500,6870998
2017-11-16,110.7500,111.4400,110.5700,111.0200,5653175
2017-11-17,110.6900,110.9100,109.7000,109.8200,8799479
2017-11-20,109.9500,110.6800,109.6900,109.9500,6873218
2017-11-21,110.4500,111.4900,110.3000,111.4500,6456517
2017-11-22,111.5000,111.6600,110.7000,110.8200,4067585
2017-11-24,111.3100,112.1600,111.1400,111.9700,3045649
2017-11-27,112.0000,112.5400,111.9100,112.3800,6600147
2017-11-28,112.6000,113.6150,112.5600,113.3600,6129408
2017-11-29,113.6200,113.6200,106.9000,109.8600,14505432
2017-11-30,110.5000,112.5900,110.0300,112.5900,18533344
2017-12-01,112.3800,112.4400,109.7600,110.7300,13101791
2017-12-04,111.3300,111.4500,106.9700,107.4300,18909077
2017-12-05,107.5400,109.2400,106.6000,108.5800,12028697
2017-12-06,108.4900,110.1700,108.2550,109.7400,7509964
2017-12-07,109.7700,111.4100,109.4500,111.4000,7328988
2017-12-08,112.1300,112.6100,111.8150,112.6000,7509568
2017-12-11,112.5000,113.3500,112.1550,112.3700,7473512
2017-12-12,112.3700,113.7297,112.0000,113.4600,8703433
2017-12-13,113.7500,114.3700,113.1900,113.3100,7944711
2017-12-14,113.7600,114.0900,112.9200,112.9200,9234976
2017-12-15,113.9400,114.2000,112.3900,113.8200,15930441
2017-12-18,114.5550,114.7500,113.2500,113.5500,8206410
2017-12-19,113.2650,113.2800,112.0800,112.1400,7860298
2017-12-20,112.6400,113.1020,111.9900,112.1200,6131932
2017-12-21,112.9350,113.1000,112.3194,112.4100,8812607
2017-12-22,112.3900,113.1100,112.2500,112.6900,6172112
2017-12-26,112.0700,113.4400,112.0700,112.9900,3910182
2017-12-27,112.6900,114.0700,112.6500,114.0200,6776130
2017-12-28,114.3000,114.9200,113.9900,114.3500,6905400
2017-12-29,114.7500,114.8900,114.0200,114.0200,5189925
2018-01-02,114.5700,115.0800,113.9500,114.5100,6041449
2018-01-03,114.9500,115.7900,114.6600,115.6500,6931506
2018-01-04,116.2500,117.3600,116.0300,116.0800,7712077
2018-01-05,116.9900,119.0000,116.4200,118.8600,7406167
2018-01-08,118.6100,120.4800,118.0700,119.3400,6614466
2018-01-09,119.9700,119.9700,118.6600,119.1100,6345958
2018-01-10,118.6900,119.0500,117.4600,118.9800,7488500
2018-01-11,118.8000,119.9800,118.6800,119.8400,5599630
2018-01-12,120.1200,120.3500,119.7100,120.0900,5559642
2018-01-16,121.1800,121.9400,119.9100,120.3900,8221725
2018-01-17,121.2000,122.1600,120.7300,121.9800,7805915
2018-01-18,122.5200,123.2000,122.0300,123.1100,8287253
2018-01-19,123.0500,123.6500,121.9200,122.7000,8215740
2018-01-22,122.8700,124.3300,122.4000,124.3300,6571019
2018-01-23,124.6000,125.5100,124.2100,124.6500,5589837
2018-01-24,125.0500,125.4500,123.7100,124.5500,6449568
2018-01-25,125.0000,125.4700,124.6300,125.2200,7054846
2018-01-26,125.7700,126.3800,124.7600,126.3200,5577563
2018-01-29,126.7400,126.8800,124.6900,124.8400,6231641
2018-01-30,123.8200,124.2900,122.8400,123.5500,8012026
2018-01-31,123.7800,124.4800,123.0400,124.2300,7250847
2018-02-01,124.7400,126.2600,124.1000,125.7200,10681733
2018-02-02,123.7200,123.7200,120.7000,120.9100,13593802
2018-02-05,118.7000,121.1300,115.0100,116.2700,16198344
2018-02-06,115.2000,120.3000,113.2500,119.9700,18614360
2018-02-07,120.0900,122.4600,119.2100,119.6500,8978060
2018-02-08,119.5300,119.8200,113.5400,113.8600,12604103
2018-02-09,114.5500,117.2100,111.0200,116.3200,17651140
2018-02-12,117.7900,118.8400,116.8800,118.4700,11494920
2018-02-13,117.8500,118.8000,117.1300,118.3500,7792706
2018-02-14,117.6200,120.9500,117.5000,120.8300,9164194
2018-02-15,121.7000,122.3100,119.9700,122.2800,6900736
2018-02-16,121.6300,122.9900,121.5700,121.8500,6298446
2018-02-20,121.3500,123.0500,121.0200,122.0100,6162712
2018-02-21,122.0500,122.8300,120.4100,120.4300,7637935
2018-02-22,120.6700,121.3800,119.6200,120.3800,4991385
2018-02-23,121.5700,122.9600,121.2200,122.9300,4949897
2018-02-26,123.5800,124.6000,123.3200,124.5900,6325739
2018-02-27,124.7000,125.3000,123.3500,123.3700,7261515
2018-02-28,123.6500,124.9800,122.8800,122.9400,6588992
2018-03-01,123.2600,124.0000,119.6200,120.4000,8819616
2018-03-02,119.0900,120.9800,117.8600,120.7700,7581920
2018-03-05,120.4500,122.3100,119.4400,121.8800,5810235
2018-03-06,122.8300,123.2400,120.6700,121.0600,7464417
2018-03-07,120.0300,122.2400,119.7000,121.8500,7254084
2018-03-08,121.9600,122.8200,121.1700,122.2200,6866139
2018-03-09,123.2500,124.7900,122.8700,124.5100,6084801
2018-03-12,124.7500,124.9800,123.4800,124.2400,8629875
2018-03-13,124.2500,125.0000,122.9000,123.2000,9399438
2018-03-14,124.0400,124.0400,121.9000,122.5800,7675859
2018-03-15,123.1300,124.4200,122.7000,123.4100,5714230
2018-03-16,123.8500,125.0500,123.3300,124.5300,8682531
2018-03-19,123.9400,124.3100,122.2800,123.2100,17336748
2018-03-20,123.3800,125.1700,123.3000,124.9100,7702236
2018-03-21,124.9000,125.4400,123.0700,123.2200,7191393
2018-03-22,122.2000,122.6800,119.7000,119.9900,10470732
2018-03-23,119.8900,120.3300,116.7600,117.0000,9850483
2018-03-26,119.0900,120.7400,117.8000,120.6400,8622562
2018-03-27,121.5200,121.6000,116.7400,117.4000,8896249
2018-03-28,116.9300,118.0700,116.0300,116.9900,9420430
2018-03-29,117.6800,120.5900,117.0400,119.6200,12918073
2018-04-02,119.2700,119.8300,116.7600,118.3900,9877103
2018-04-03,118.8900,119.9900,117.4900,119.2000,7084805
2018-04-04,116.9000,120.1200,116.7100,119.8100,8425714
2018-04-05,121.0000,122.0100,120.3700,121.1900,6815997
2018-04-06,120.1800,120.5600,117.1200,117.7000,8383796
2018-04-09,118.6300,120.6700,118.6300,118.7900,7024815
2018-04-10,120.5600,121.1600,119.6400,120.7200,9006074
2018-04-11,119.9900,121.6600,119.6200,119.7800,5874943
2018-04-12,120.4000,121.9800,120.3900,121.0700,5666005
2018-04-13,121.7300,122.4700,120.6500,120.7500,9174257
2018-04-16,122.1100,122.8700,121.5100,121.8800,6903235
2018-04-17,122.9100,124.2600,122.5200,123.8000,5979617
2018-04-18,124.0600,124.8700,123.3800,124.4800,5171047
2018-04-19,124.3100,124.7200,123.1500,123.9600,7294128
2018-04-20,124.0600,124.8200,123.3100,124.2000,7479439
2018-04-23,124.3000,124.9700,123.9000,124.4600,8004330
2018-04-24,124.8700,125.0400,120.5500,121.2700,9434388
2018-04-25,121.1400,121.3500,119.3700,121.2100,7993775
2018-04-26,125.1400,127.5900,123.7800,127.0800,14345791
2018-04-27,126.4400,127.0600,125.3900,126.0100,6842673
2018-04-30,126.7400,127.9000,126.6600,126.8800,8449212
2018-05-01,126.8600,127.5700,125.5100,127.5100,6407333
2018-05-02,127.8800,128.1000,126.0000,126.3800,8515290
2018-05-03,125.8100,127.4600,125.3200,127.1800,6778649
2018-05-04,126.3300,128.3600,126.0700,128.1600,5798380
2018-05-07,128.4000,129.5200,128.2500,129.2600,5737264
2018-05-08,129.1400,129.9700,128.3100,129.9000,5044721
2018-05-09,130.0100,131.0000,129.5900,130.8400,6119401
2018-05-10,131.2900,131.7500,130.7200,131.0000,6585753
2018-05-11,131.0000,132.0900,130.2300,131.8200,5437124
2018-05-14,132.4300,132.5000,130.6700,131.2100,5017015
2018-05-15,130.5600,131.4000,129.9000,131.1000,5532295
2018-05-16,131.0900,131.4000,130.5400,130.8900,5124193
2018-05-17,130.5800,130.8000,129.6100,129.9300,4911730
2018-05-18,129.6200,130.3400,129.0700,129.9300,6082685
2018-05-21,130.9500,131.5100,129.9900,130.6600,5591804
2018-05-22,131.0000,131.7800,130.5000,130.7100,6645481
2018-05-23,130.0600,131.9100,129.8000,131.8800,6569116
2018-05-24,131.8200,132.2100,130.5000,131.8900,6035241
2018-05-25,131.8800,132.1000,130.9300,131.2800,7509647
2018-05-29,130.3900,131.0500,129.0600,129.6900,10401923
2018-05-30,130.2000,131.1000,129.8700,130.6400,10631269
2018-05-31,130.6500,131.5800,129.9800,130.7200,11085956
2018-06-01,131.8400,132.5100,130.3600,130.8500,8323370
2018-06-04,131.9400,133.5700,131.4300,133.0700,7177958
2018-06-05,133.3800,133.6200,132.7000,133.5600,6198152
2018-06-06,134.0000,136.3100,133.6100,136.2800,8065764
2018-06-07,136.3600,136.5800,133.0500,133.8400,8309178
2018-06-08,133.4400,134.9200,133.2300,134.7400,5260976
2018-06-11,134.9000,135.1900,133.8100,133.9100,7988703
2018-06-12,134.0400,135.1300,133.5400,134.8600,5743302
2018-06-13,135.1800,135.7700,134.3100,134.4000,4881581
2018-06-14,134.9600,135.7000,134.7500,135.0000,6464068
2018-06-15,135.1000,135.7300,134.0000,135.1000,10044514
2018-06-18,134.3700,136.3100,134.1200,136.2000,8713298
2018-06-19,134.5600,135.2400,133.5700,135.1100,6557632
2018-06-20,135.5200,136.6900,135.5000,135.5000,7191977
2018-06-21,135.2700,136.1200,134.2600,134.5300,8689806
2018-06-22,135.6000,135.8500,134.2600,135.3300,6173350
2018-06-25,134.9100,134.9100,129.5300,130.9300,10086236
2018-06-26,132.1100,133.7900,131.6100,132.5500,7733865
2018-06-27,133.0100,133.6600,131.0100,131.0200,7281166
2018-06-28,131.0000,133.1200,130.6500,132.7400,6576536
2018-06-29,133.2800,134.1900,132.4500,132.4500,7258961
2018-07-02,131.9600,133.0500,131.1500,132.5000,7554385
2018-07-03,133.0100,133.4100,131.4200,131.4500,3621640
2018-07-05,132.1300,133.3300,131.8300,133.2900,4729298
2018-07-06,133.5800,134.2800,132.5000,134.0900,4839785
2018-07-09,134.9400,135.9700,134.7900,135.5200,8960741
2018-07-10,135.5700,137.3300,135.3400,136.6900,6561867
2018-07-11,136.6300,138.8100,136.6000,138.1500,10648707
2018-07-12,139.0100,139.9500,138.6600,139.9000,11816114
2018-07-13,139.7900,140.0300,137.5400,139.4200,7866197
2018-07-16,139.4200,139.5500,138.1600,138.4600,4970287
2018-07-17,138.1800,139.9100,137.4200,139.6400,5412609
2018-07-18,139.9100,141.1700,139.3700,140.9000,7008550
2018-07-19,140.9500,140.9900,139.9300,140.1300,7937007
2018-07-20,140.0000,141.4700,139.9200,140.9900,7156679
2018-07-23,140.6600,140.9700,139.6400,140.0300,7723617
2018-07-24,140.9900,141.4700,139.5100,140.0300,8336698
2018-07-25,140.3400,142.7700,139.9000,142.6400,8386662
2018-07-26,141.6100,142.7900,139.5300,142.5000,10520800
2018-07-27,143.0800,143.1400,139.2100,140.7100,7015207
2018-07-30,140.1300,140.4200,135.3100,136.4800,12812351
2018-07-31,137.1300,138.0200,135.6300,136.7400,7683341
2018-08-01,137.7400,138.7400,137.4100,138.2500,7087731
2018-08-02,137.4500,139.1900,137.0000,138.9200,12300023
2018-08-03,139.2900,139.8600,137.9400,139.8200,4617813
2018-08-06,139.6500,140.2600,139.0500,139.7100,5143228
2018-08-07,139.9800,140.6900,139.8700,140.2800,10034524
2018-08-08,139.9800,140.9900,139.8300,140.6800,5389491
2018-08-09,140.7300,141.2400,139.9000,140.0100,5679260
2018-08-10,139.8800,140.7400,139.2500,139.7300,6523759
2018-08-13,140.5300,141.2400,139.8300,140.2100,4817496
2018-08-14,140.3000,140.9900,139.8800,140.7600,5888925
2018-08-15,140.3500,140.6900,138.8400,139.9200,5288739
2018-08-16,141.0700,141.4900,140.4200,140.6500,5931651
2018-08-17,140.7800,141.7100,140.5700,141.3300,7699607
2018-08-20,141.5400,141.6000,140.7000,140.9400,4662168
2018-08-21,141.0000,141.4600,139.8000,140.0400,6854347
2018-08-22,139.8500,141.5300,139.8500,141.1400,4191949
2018-08-23,141.0100,142.4500,140.7700,142.1000,4427093
2018-08-24,142.3200,144.3800,142.3200,144.2000,5714023
2018-08-27,144.9900,145.6000,144.7100,145.4000,7194938
2018-08-28,145.6300,146.1700,144.8700,145.2000,4926041
2018-08-29,145.4600,147.3000,145.4200,147.0300,5192935
2018-08-30,146.8200,147.7100,146.3600,146.7400,7804963
2018-08-31,146.7400,147.6400,146.5000,146.8900,5786569
2018-09-04,146.9300,147.8600,146.6700,147.8000,7638091
2018-09-05,147.0000,147.8200,142.5500,142.6700,11363400
2018-09-06,143.2900,144.7000,142.5400,144.5000,9589246
2018-09-07,143.9900,144.4400,142.7500,143.2000,13626619
2018-09-10,144.1300,144.4400,143.2100,144.0800,5362684
2018-09-11,143.4600,145.5200,143.2500,145.4900,9896017
2018-09-12,145.8500,146.8000,145.0700,146.5700,6964135
2018-09-13,147.1500,148.0700,147.0900,147.6300,5803447
2018-09-14,147.9100,148.3700,147.3500,147.8400,4928283
2018-09-17,147.8300,147.9000,145.8300,146.1800,7708643
2018-09-18,146.2000,148.0900,145.9500,147.6300,5692208
2018-09-19,148.2800,148.8200,147.2500,147.4200,7432335
2018-09-20,147.9900,149.4900,147.2000,149.2400,7172740
2018-09-21,149.9500,150.2600,149.3500,150.0500,15628076
2018-09-24,149.1600,149.6500,147.2700,149.1100,6706692
2018-09-25,149.7100,149.9600,149.1000,149.5800,4230860
2018-09-26,150.0000,150.4200,149.0400,149.2700,5852463
2018-09-27,149.9000,150.6400,149.5600,150.0200,5868620
2018-09-28,149.8100,150.3700,149.5500,150.0900,6035936
2018-10-01,150.8900,151.5600,150.6100,150.7900,9802691
2018-10-02,150.8400,150.8400,149.1700,149.6700,8047706
2018-10-03,150.7100,150.7100,149.1900,149.3700,7521101
2018-10-04,149.1800,149.2800,146.1000,146.7600,9208887
2018-10-05,146.6400,147.4100,144.4000,145.3600,7085718
2018-10-08,145.0100,145.0100,140.1800,141.8900,11637314
2018-10-09,141.4600,143.2900,141.1200,142.3100,10798415
2018-10-10,142.5700,142.6900,135.2100,135.5200,15450100
2018-10-11,134.0900,137.2400,132.2600,133.7300,15657170
2018-10-12,138.4800,140.9800,137.4300,140.0600,12993257
2018-10-15,139.9000,140.0600,137.2200,137.2300,7953001
2018-10-16,138.7100,142.1400,138.6800,141.7400,11059518
2018-10-17,142.3400,142.8600,140.7300,142.4500,9170646
2018-10-18,142.4600,142.4600,137.9500,139.2900,10222553
2018-10-19,139.9000,142.1900,139.3800,140.0800,8696873
2018-10-22,140.9700,141.5400,139.5100,140.6400,6099509
2018-10-23,136.8900,140.0400,135.5900,139.1200,10736088
2018-10-24,139.7000,140.1800,134.0000,134.2600,13849587
2018-10-25,135.4500,140.9000,132.5000,140.5200,14985905
2018-10-26,137.9800,139.8700,136.0600,137.7400,12034937
2018-10-29,139.6100,141.5100,132.2700,134.3300,12768190
2018-10-30,133.0800,134.8600,129.7900,132.7600,15107555
2018-10-31,134.9900,139.1200,134.9900,137.8500,13205283
2018-11-01,139.0000,140.8700,137.4900,140.8300,16023953
2018-11-02,141.1100,141.4500,137.8500,139.7800,17063121
2018-11-05,139.8000,140.2100,138.0700,139.8000,6280034
2018-11-06,139.8000,140.9100,139.7200,140.7900,4732703
2018-11-07,142.3400,144.9000,142.3200,144.7800,20502121
2018-11-08,144.6000,145.4600,143.6500,145.2300,5927356
2018-11-09,144.2000,144.5700,142.3600,143.9300,8339828
2018-11-12,143.4200,143.6400,139.1700,139.7200,11335081
2018-11-13,140.3500,141.9000,139.0100,139.7200,6286973
2018-11-14,142.0200,142.6000,138.4100,139.4900,6613922
2018-11-15,138.8500,141.9100,137.9300,141.8400,8564991
2018-11-16,140.4200,141.8400,139.9200,140.1800,8628027
2018-11-19,140.4700,140.5700,134.2500,134.7600,16252967
2018-11-20,130.3100,134.5300,129.5400,133.3700,12720172
2018-11-21,134.3600,135.7800,133.6300,134.4200,7416670
2018-11-23,132.5900,134.2500,132.4900,132.8700,3676032
2018-11-26,134.6000,136.5200,134.2500,135.9400,9144597
2018-11-27,135.2800,136.3100,134.1200,135.9100,7877868
2018-11-28,137.0700,141.5400,136.8700,141.3800,11265076
2018-11-29,140.6900,140.7000,138.7100,139.1000,8751920
2018-11-30,139.0100,142.2600,138.6300,141.7100,11362793
2018-12-03,145.0000,145.7200,143.8500,145.0000,11283568
2018-12-04,143.1300,144.3500,138.5000,138.6400,13988900
2018-12-06,135.0400,141.1100,133.4800,141.0500,16391896
2018-12-07,140.8200,142.1300,135.9900,137.1100,14007711
2018-12-10,136.2500,138.2700,134.8600,137.8800,15744294
2018-12-11,139.9400,140.0500,135.9200,136.8100,12466320
2018-12-12,139.3000,140.8800,137.7500,137.8000,10387198
2018-12-13,138.3000,139.1300,136.1500,137.5400,8780914
2018-12-14,135.6900,136.7200,134.5500,135.0900,9351186
2018-12-17,134.2100,134.4300,130.6900,131.4000,11796196
2018-12-18,132.2900,134.1700,131.8000,132.6600,12762333
2018-12-19,132.9300,135.8700,129.5200,131.2600,13819008
2018-12-20,130.1600,132.0100,127.1500,128.7600,18091669
2018-12-21,127.1800,130.3300,122.9500,124.2600,25448609
2018-12-24,122.0800,125.2100,121.6000,121.7300,8617681
2018-12-26,123.0200,130.2400,123.0000,130.2300,13499510
2018-12-27,127.9900,132.0100,126.5200,132.0100,10882979
2018-12-28,133.0800,133.6200,129.6600,130.9400,7381742
2018-12-31,131.6800,132.4400,130.2300,131.9400,7976007
2019-01-02,130.0000,133.7400,129.6000,132.9200,8788010
2019-01-03,131.2100,131.2800,127.8800,128.1300,9428280
2019-01-04,130.4400,134.5900,130.1300,133.6500,11065782
2019-01-07,134.4500,137.1700,134.0400,136.0600,12928362
2019-01-08,137.9700,138.1900,135.9600,136.8000,9243043
2019-01-09,138.3000,139.4800,137.6200,138.4100,9987569
2019-01-10,136.8100,138.8200,136.3600,138.6700,12514916
2019-01-11,137.7500,138.6000,137.4100,138.0600,5860051
2019-01-14,136.9900,138.1300,136.6500,137.1000,8666670
2019-01-15,136.9600,137.7200,135.2500,137.3400,7594993
2019-01-16,138.4000,138.8700,137.0700,137.3400,7257982
2019-01-17,136.9700,137.9100,136.5900,137.2800,5864878
2019-01-18,138.3100,138.6000,136.6400,138.5000,10263458
2019-01-22,137.9000,139.5200,136.9800,138.0500,8102321
2019-01-23,138.7700,138.9800,136.1500,137.0100,5465773
2019-01-24,137.1100,138.3200,136.5200,137.7000,4925199
2019-01-25,139.0000,139.9000,137.7000,138.6700,9759451
2019-01-28,137.5100,137.5100,134.8100,135.9900,9857213
2019-01-29,136.5900,136.6900,134.1100,135.0000,7457711
2019-01-30,136.1000,137.9000,135.5100,137.6000,8078091
2019-01-31,134.3900,135.7300,133.3000,135.0100,20095659
2019-02-01,135.3900,140.3500,135.2600,140.1500,13248305
2019-02-04,139.7900,141.5200,139.1800,141.5000,11882736
2019-02-05,142.0000,142.9500,141.8300,142.5300,8455658
2019-02-06,141.9600,142.4200,141.0500,141.4900,6146859
2019-02-07,139.9200,141.0600,139.2100,140.1700,10675712
2019-02-08,138.6900,140.4000,138.5200,140.3800,5950895
2019-02-11,141.2600,142.2900,140.4500,140.8000,7600100
2019-02-12,141.7900,142.8000,141.2500,141.9900,6090351
2019-02-13,142.8900,144.7000,142.8700,143.4900,6885550
2019-02-14,142.9800,143.4800,142.4000,143.1600,6314035
2019-02-15,144.5500,144.9100,143.8200,144.9100,6536038
2019-02-19,144.4200,144.8800,144.0200,144.4400,8406948
2019-02-20,144.3500,144.8400,143.5200,144.7300,5283077
2019-02-21,144.3500,145.0298,143.1800,144.0000,8573402
2019-02-22,144.4200,146.2836,144.4200,145.8700,9681136
2019-02-25,146.9100,147.2000,145.8100,146.0600,9731222
2019-02-26,145.2000,147.4000,145.0200,147.0400,7332555
2019-02-27,146.5000,147.4900,145.9200,147.2200,9731198
2019-02-28,147.2600,148.8200,147.2300,148.1200,6250470
2019-03-01,149.4600,149.9300,148.3800,149.4700,7016918
2019-03-04,150.0700,150.1900,146.9500,147.9600,6979679
2019-03-05,148.0000,149.2900,147.8300,147.9500,9678771
2019-03-06,148.0000,148.5200,147.4200,147.8100,8186390
2019-03-07,147.2600,147.8100,146.0400,146.8300,8761650
2019-03-08,145.4400,147.4800,144.5000,147.3500,5168083
2019-03-11,148.1100,150.9700,148.0200,150.6700,9361495
2019-03-12,151.0000,153.1400,150.8700,151.7300,9465366
2019-03-13,152.3000,154.0400,152.0400,152.4700,8308885
2019-03-14,152.5600,154.6900,152.3000,154.2000,9364876
2019-03-15,153.7200,156.8200,153.3600,155.4600,20162038
2019-03-18,155.9200,156.4100,154.4200,154.9600,9689378
2019-03-19,155.9500,155.9500,154.1400,154.5900,9236084
2019-03-20,154.3400,154.8700,152.7100,153.7500,6391356
2019-03-21,153.3200,156.6800,153.3100,155.8000,7027220
2019-03-22,154.9900,155.6800,152.8500,153.0700,8120155
2019-03-25,152.3600,154.0600,151.5400,153.0300,7568185
2019-03-26,153.7700,155.6000,153.7700,155.3000,15594356
2019-03-27,155.4700,155.8600,153.3600,154.2200,12253759
2019-03-28,154.9300,155.0800,153.6100,154.6700,16902229
2019-03-29,155.7300,156.2900,154.9300,156.1900,12164689
2019-04-01,157.5300,157.7300,156.5500,157.2600,6420179
2019-04-02,157.6600,158.1500,156.7500,157.7800,6215113
2019-04-03,158.5500,159.1100,157.8500,158.4600,8211733
2019-04-04,158.5300,158.6900,156.5300,157.6400,5100237
2019-04-05,158.0000,158.6300,157.2300,157.6500,4178703
2019-04-08,157.5500,157.8500,156.3200,157.7500,5604889
2019-04-09,156.5600,157.9900,156.4700,157.4900,6364467
2019-04-10,157.9900,158.7800,157.5200,158.5600,3918581
2019-04-11,159.1100,159.3000,157.4400,157.8600,5771697
2019-04-12,158.7100,159.6400,157.8600,159.6400,6745080
2019-04-15,159.8300,160.4800,159.1900,160.4400,8143172
2019-04-16,161.0400,161.1000,159.5500,160.2300,6021579
2019-04-17,160.8700,161.0700,160.3100,160.4400,4609445
2019-04-18,160.9300,161.1000,159.0000,160.1600,7859406
2019-04-22,159.2000,160.4800,159.0700,160.4000,4602806
2019-04-23,161.0000,161.8800,159.8700,161.6600,6522901
2019-04-24,161.7500,162.0300,160.6500,161.4900,7376521
2019-04-25,160.5200,161.6000,158.5500,161.0200,8862480
2019-04-26,161.2600,163.0300,160.4000,162.9300,7525392
2019-04-29,163.2100,164.5000,163.1000,164.1500,10003563
2019-04-30,164.9800,165.7000,163.9200,164.4300,6432714
2019-05-01,165.5400,165.7400,162.7500,162.7900,5248092
2019-05-02,162.1000,163.0800,160.4300,161.1200,6054926
2019-05-03,162.3000,162.7400,161.1800,162.0400,4317836
2019-05-06,158.2100,162.6500,158.2000,162.2800,10442357
2019-05-07,160.9500,161.7800,158.6800,160.2100,6413553
2019-05-08,159.7700,161.7000,159.5200,160.7600,5445899
2019-05-09,158.8600,159.8500,157.1700,159.8100,6813880
2019-05-10,158.8600,161.4000,157.2700,160.7100,5192495
2019-05-13,157.1900,158.7200,156.4200,157.3300,9729964
2019-05-14,158.1000,161.5200,157.9400,160.2100,9756655
2019-05-15,159.3200,163.1600,159.1000,162.7900,7547009
2019-05-16,163.4500,165.6000,162.8600,164.8700,9745459
2019-05-17,163.2900,165.2000,163.2000,164.0900,4582485
2019-05-20,163.3500,164.7400,162.3300,163.4700,4747352
2019-05-21,164.5800,164.8600,163.1900,163.8600,9095674
2019-05-22,163.6000,165.6300,163.4500,164.2400,5416382
2019-05-23,163.5000,164.2500,160.8200,161.5100,6137978
2019-05-24,162.7500,163.4100,161.7200,162.6400,4105718
2019-05-28,163.4000,165.7700,163.3300,163.7100,10202735
