date,open,high,low,close,volume
2019-05-28,256.5700,257.7300,250.0900,254.4800,6196527
2019-05-29,252.7400,256.3700,251.5800,254.1200,2813243
2019-05-30,254.6600,257.3400,254.1200,256.6200,1731287
2019-05-31,253.0400,255.7400,251.0000,251.6400,2219380
2019-06-03,252.5500,258.3300,251.2000,253.1800,2891066
2019-06-04,256.9600,266.0000,255.7600,265.7000,3680802
2019-06-05,269.0100,271.5100,262.4000,265.7200,2365444
2019-06-06,267.0200,275.0000,265.2800,272.7900,3268676
2019-06-07,274.7800,277.8744,273.2800,274.8700,2596690
2019-06-10,276.7300,284.7700,276.7200,280.2100,2327989
2019-06-11,290.4900,291.7500,279.4100,283.4800,3710648
2019-06-12,281.6700,283.1600,277.4100,279.7300,2705712
2019-06-13,281.5200,282.8900,277.4100,281.6100,3773457
2019-06-14,258.1100,268.0900,257.4700,265.9300,10079720
2019-06-17,264.8400,268.7000,261.3400,265.9700,3578549
2019-06-18,268.1500,283.0200,266.4600,278.0500,5492044
2019-06-19,278.7800,279.0700,273.7100,277.4900,2892032
2019-06-20,282.5100,285.4500,277.1600,279.0500,5729124
2019-06-21,276.6100,281.0000,273.9600,273.9900,4539947
2019-06-24,275.5200,279.4500,275.0000,279.2000,2050617
2019-06-25,279.1600,282.8800,276.0200,276.5100,2443597
2019-06-26,278.5800,284.0300,278.1000,281.4400,2477396
2019-06-27,282.9300,288.4500,282.2300,285.7100,2181273
2019-06-28,287.8600,289.3000,284.8200,287.8600,4926498
2019-07-01,301.6800,305.7500,296.3300,300.3500,4495568
2019-07-02,298.8800,300.6700,293.9000,295.3300,1901117
2019-07-03,283.7000,288.7800,283.0200,284.8900,4941080
2019-07-05,283.6500,285.4400,281.9700,282.6600,2456533
2019-07-08,280.0000,281.1900,274.3900,274.9600,3429056
2019-07-09,273.4500,275.9800,272.4100,275.5300,2613246
2019-07-10,277.8600,278.8000,274.0000,274.5000,3013447
2019-07-11,275.2400,277.4500,272.9500,276.0600,2071327
2019-07-12,276.3800,285.9300,276.3800,285.3900,2197117
2019-07-15,291.1000,294.4900,287.2700,288.3400,3033669
2019-07-16,286.9900,287.7900,282.3900,284.1300,1461752
2019-07-17,285.5600,287.2900,283.1900,285.0800,1545297
2019-07-18,286.1800,290.3000,283.8000,289.7800,1936983
2019-07-19,291.8300,293.1600,289.5300,290.0000,2204995
2019-07-22,293.0000,299.9900,292.2400,296.1500,3391297
2019-07-23,299.5000,302.3600,299.2100,300.7800,1969162
2019-07-24,301.2000,304.8800,300.5000,303.7700,1901044
2019-07-25,302.1300,302.1300,299.4000,300.3900,1574066
2019-07-26,301.5900,303.0200,300.5300,300.9200,1499559
2019-07-29,301.2300,302.5500,296.9600,301.7400,1206805
2019-07-30,299.0900,300.9300,297.1000,299.5600,1116439
2019-07-31,300.0300,300.8300,286.6700,289.9900,2081939
2019-08-01,289.1300,297.8200,282.3200,285.3400,2191069
2019-08-02,282.0700,283.8400,275.9100,278.5300,2007951
2019-08-05,271.9500,272.2400,264.0800,267.6600,2776482
2019-08-06,270.1300,272.1800,264.5600,266.4400,2219934
2019-08-07,264.0300,272.7200,263.0000,270.0500,2224408
2019-08-08,270.3800,272.5600,262.5000,270.9800,2916338
2019-08-09,269.5800,280.5500,269.5800,275.7300,3073462
2019-08-12,273.3800,278.2100,272.5400,275.6400,2003969
2019-08-13,275.3000,285.5000,272.0300,283.7000,2294124
2019-08-14,278.7900,280.1500,270.3800,271.5600,2710811
2019-08-15,272.0000,272.7800,264.8500,268.6400,2014233
2019-08-16,272.1500,275.7500,271.9800,273.7800,1820305
2019-08-19,279.5000,280.0700,275.6100,278.7800,1748910
2019-08-20,278.1600,284.9600,277.0100,280.3700,1792071
2019-08-21,284.6400,288.2600,284.0500,287.5000,1938488
2019-08-22,288.3900,289.4100,284.5500,287.6200,1229940
2019-08-23,283.9900,285.4800,271.0500,272.1300,2576280
2019-08-26,276.9500,277.9500,275.0000,277.2200,1425016
2019-08-27,279.1500,280.2200,274.9100,275.5700,1429887
2019-08-28,274.3300,276.4100,270.4700,276.0600,1713316
2019-08-29,281.4900,285.4900,281.0500,283.3700,1643001
2019-08-30,285.3600,285.9000,279.9000,282.6400,1672115
2019-09-03,280.0000,280.8500,270.9300,274.0500,2221028
2019-09-04,278.7900,284.3500,278.2000,283.0200,1986835
2019-09-05,288.3600,293.6800,288.3600,291.0200,2094058
2019-09-06,291.8500,293.3000,289.3000,291.9100,1374758
2019-09-09,295.0000,297.2000,290.4000,292.6100,2168905
2019-09-10,291.3500,294.4500,288.8200,294.4400,2085102
2019-09-11,296.3200,298.7800,294.5500,298.0100,1925989
2019-09-12,301.4300,302.3300,296.4700,300.5800,3310930
2019-09-13,297.6500,297.9900,283.8900,290.3200,6255696
2019-09-16,286.8000,290.2700,285.7000,288.6600,2217572
2019-09-17,288.0200,289.3000,283.7500,288.8300,2203473
2019-09-18,288.4900,290.7600,283.8800,287.7400,1737065
2019-09-19,288.5000,291.9500,287.2300,290.6400,1977918
2019-09-20,287.6700,288.4000,281.8200,284.2600,3689318
2019-09-23,283.6200,287.1600,282.0800,285.4600,1558379
2019-09-24,287.3200,288.9000,279.7500,282.3100,2104247
2019-09-25,271.7500,277.2100,270.0000,275.7700,5595904
2019-09-26,275.2600,278.6600,272.6800,276.9100,2765225
2019-09-27,276.6300,281.2800,272.9600,274.1400,2894245
2019-09-30,275.7900,276.7200,272.5000,276.0700,2020410
2019-10-01,278.2700,279.6500,273.3800,274.8500,1958915
2019-10-02,273.4600,273.8000,268.3200,270.0700,2000229
2019-10-03,270.0000,274.5000,267.2200,274.4300,1901869
2019-10-04,278.4900,281.7000,275.2000,281.4300,2591666
2019-10-07,280.0100,281.0200,275.7000,276.0800,1910303
2019-10-08,274.0600,274.9000,268.9100,270.3300,2306738
2019-10-09,273.6800,274.9100,272.0200,273.1500,1666927
2019-10-10,274.5600,278.7800,273.6500,274.4500,1810886
2019-10-11,279.4900,284.0800,279.0900,280.9100,2389088
2019-10-14,280.4200,282.6500,279.8800,281.6600,1336895
2019-10-15,282.6400,290.6200,282.2000,290.3200,2149904
2019-10-16,289.0000,290.1000,286.5400,288.4800,2076893
2019-10-17,290.1400,291.7100,288.3200,289.4300,1362019
2019-10-18,289.5000,289.9400,284.0000,286.7300,1661095
2019-10-21,288.4400,291.9000,287.0600,289.5700,1303122
2019-10-22,289.5900,290.8600,287.2400,287.4600,1344039
2019-10-23,282.9600,283.5400,278.7600,280.3200,2099789
2019-10-24,282.8900,283.5000,278.7000,282.3100,1715972
2019-10-25,283.2600,291.3700,283.2200,289.8200,2086877
2019-10-28,291.1600,292.4800,288.3200,291.5500,1242161
2019-10-29,292.2800,293.7000,288.0700,288.1600,1327229
2019-10-30,290.0100,290.9700,286.5200,290.2400,1728068
2019-10-31,289.8000,294.0800,287.8000,292.8500,2788055
2019-11-01,292.9900,296.5900,292.0900,296.5900,2123401
2019-11-04,299.5200,305.4600,299.1000,305.0000,3407532
2019-11-05,305.0000,316.7800,304.4700,314.0400,3871146
2019-11-06,312.0600,314.2800,308.7100,313.1600,1807599
2019-11-07,315.5800,319.5000,310.6500,311.7400,2398255
2019-11-08,309.8700,313.6000,305.1300,313.4100,1783010
2019-11-11,311.2000,313.2400,310.8400,312.7500,915445
2019-11-12,314.0000,316.4000,313.2600,315.5300,1688039
2019-11-13,312.4800,315.7100,312.0000,313.6700,1334797
2019-11-14,310.7500,311.8400,306.1100,308.9700,1727126
2019-11-15,312.2700,313.0600,310.0800,312.9100,1812044
2019-11-18,311.8200,313.4100,308.0300,311.0700,1585106
2019-11-19,316.6500,325.6700,316.6500,317.7000,3174632
2019-11-20,315.9000,316.8300,309.0000,311.6700,1995247
2019-11-21,311.1400,315.7000,309.8000,315.2500,1931735
2019-11-22,316.6400,319.4800,313.7100,314.9200,1321643
2019-11-25,316.6100,320.1800,316.2700,319.6200,1963663
2019-11-26,319.0000,320.1800,316.0500,316.2700,3080101
2019-11-27,317.9400,319.9400,316.4700,318.4400,2018344
2019-11-29,316.8500,317.7900,315.0000,316.2100,922924
2019-12-02,317.7200,317.9300,310.5600,310.7200,2317709
2019-12-03,305.8200,309.0000,303.1300,306.5200,1912356
2019-12-04,309.7500,311.3700,307.1300,309.7200,1443954
2019-12-05,310.5900,312.4600,309.0600,311.1900,1549453
2019-12-06,314.6400,316.3400,312.0600,316.0500,1693928
2019-12-09,316.0000,317.1500,313.9400,314.3800,2479303
2019-12-10,315.1000,315.9100,313.2500,315.0600,1456678
2019-12-11,315.1800,321.3500,315.1800,319.7200,2084755
2019-12-12,319.7300,330.1600,319.4300,327.8000,3918733
2019-12-13,318.0600,319.7700,310.6200,315.4200,7098711
2019-12-16,317.9700,327.6000,317.5300,323.1300,3793328
2019-12-17,323.7400,324.9500,321.7500,323.8000,2025210
2019-12-18,324.4000,331.2000,323.5500,327.4400,3517881
2019-12-19,329.2100,329.2600,323.7100,324.1000,3179904
2019-12-20,322.4700,322.4700,316.9100,319.0000,5054233
2019-12-23,320.5400,322.3300,317.6100,319.5300,2025490
2019-12-24,320.0000,320.6800,319.0100,320.5000,702376
2019-12-26,321.2700,321.7400,316.8200,317.9800,1585786
2019-12-27,319.3000,319.3500,315.2200,316.5300,1448916
2019-12-30,316.5200,317.3300,312.7500,313.4600,1310404
2019-12-31,313.1200,316.3600,312.8000,316.0200,1248887
2020-01-02,319.3200,322.5000,317.3200,322.3900,1966411
2020-01-03,317.5100,320.0000,314.0800,314.1900,2287663
2020-01-06,310.8500,313.9200,309.6300,313.7200,2081081
2020-01-07,315.2500,316.5800,312.2500,312.6400,1863062
2020-01-08,312.9800,313.4900,308.4100,308.7400,3207546
2020-01-09,312.3200,312.9900,303.0500,306.2600,4245089
2020-01-10,305.4500,305.5500,298.8000,299.2200,4071143
2020-01-13,300.0200,303.8000,299.6700,301.1800,1980060
2020-01-14,302.0000,309.1500,301.5900,308.1800,2891287
2020-01-15,307.3100,307.8800,300.7000,303.1400,2273260
2020-01-16,305.0000,307.8600,304.2100,307.0500,2150771
2020-01-17,308.6600,308.9400,304.0700,308.7900,2689804
2020-01-21,307.8000,309.5100,306.3300,308.0700,2171118
2020-01-22,310.8000,317.9200,310.5000,312.9700,2926382
2020-01-23,315.1800,319.8000,310.8200,319.6500,3026645
2020-01-24,330.5000,331.5800,320.7700,324.0000,5578152
2020-01-27,316.4100,319.8800,308.6400,309.0300,3884315
2020-01-28,313.5300,319.2300,312.7700,318.3100,2316594
2020-01-29,320.8200,325.4300,317.1400,317.5100,2367301
2020-01-30,314.3200,315.5200,308.5900,315.2000,2112818
2020-01-31,314.1600,314.5800,303.6200,305.1600,2212297
2020-02-03,305.6300,306.6000,303.6400,305.2300,2128994
2020-02-04,311.7900,314.5700,309.6500,311.6000,2255873
2020-02-05,317.5000,319.8100,315.8600,317.3800,2482475
2020-02-06,318.8400,319.8800,314.2300,319.6900,2268311
2020-02-07,318.3200,318.5200,314.8700,315.2300,1588405
2020-02-10,312.3700,314.6000,310.3000,314.2000,1921810
2020-02-11,316.6500,320.7900,316.0100,320.1600,1552703
2020-02-12,322.0400,325.0900,321.6300,324.7000,1531020
2020-02-13,321.4800,325.4600,320.9500,323.9700,1385663
2020-02-14,324.8400,325.7000,317.1000,317.7700,1913664
2020-02-18,315.0000,315.0100,308.0500,310.7500,2670324
2020-02-19,313.0000,316.8300,311.7000,315.6900,2052525
2020-02-20,313.9600,315.6900,306.1200,309.2400,2552088
2020-02-21,308.5000,309.4500,302.2900,304.5000,2453090
2020-02-24,294.2000,298.8000,290.0600,291.6000,3684871
2020-02-25,294.1100,295.7300,281.0700,282.6800,3189198
2020-02-26,284.3500,288.2000,284.0000,285.8800,2308856
2020-02-27,280.3000,285.3100,273.5400,273.9500,3483709
2020-02-28,263.3300,274.1300,262.7400,272.6200,4460424
2020-03-02,276.7600,285.4000,271.1500,284.9700,3197647
2020-03-03,284.6500,288.4800,271.5700,274.2500,2992968
2020-03-04,277.5400,285.7200,274.7700,285.4500,2347789
2020-03-05,277.2600,283.0900,272.4500,274.0400,2437413
2020-03-06,266.9800,270.9300,262.5000,269.4500,3016877
2020-03-09,251.0800,260.2700,244.2500,247.7200,4393360
2020-03-10,256.5900,263.6800,243.4000,262.9000,5507531
2020-03-11,253.8800,256.4900,242.4900,245.9700,3604372
2020-03-12,226.9900,242.7600,216.3200,218.7800,6428111
2020-03-13,225.5100,234.4700,201.1600,234.2200,8471369
2020-03-16,208.1800,218.8000,180.2300,187.5800,7693502
2020-03-17,191.8200,200.0100,181.4800,199.5100,7066156
2020-03-18,185.6600,187.4800,155.6700,167.8700,9868583
2020-03-19,167.6400,207.4700,165.0000,194.4500,7443821
2020-03-20,202.0000,208.6800,187.9100,192.2200,7404367
2020-03-23,192.8800,195.9700,177.7500,193.4700,4692052
2020-03-24,205.6400,218.7100,201.2900,212.7600,6296977
2020-03-25,212.1900,244.0000,209.2200,217.5500,6444245
2020-03-26,226.0300,244.8000,226.0300,243.1700,6023343
2020-03-27,233.0000,242.0900,230.0000,230.6900,3944771
2020-03-30,232.2000,241.3600,228.4400,240.1100,5234349
2020-03-31,238.0000,252.7100,236.0600,237.1000,5021531
2020-04-01,227.9900,234.4100,219.6800,223.6300,4185832
2020-04-02,222.4000,237.9500,221.4500,237.0600,4504883
2020-04-03,236.6400,242.5500,230.5500,234.2600,2896148
2020-04-06,244.5800,253.4100,243.5600,252.4400,3886786
2020-04-07,261.8400,265.5000,252.5300,253.2700,4589207
2020-04-08,256.7700,262.2000,253.6400,261.1000,2756546
2020-04-09,265.7900,267.5000,251.3100,254.3000,3482759
2020-04-13,253.5000,261.5200,252.8000,259.9200,2572858
2020-04-14,266.1200,268.3800,262.3200,267.6300,2309632
2020-04-15,261.0000,262.3200,256.1600,257.4400,2592648
2020-04-16,261.7600,261.7600,254.1100,258.2900,2689592
2020-04-17,263.2200,267.4300,258.9400,265.8800,3408880
2020-04-20,260.0000,265.2600,257.9100,258.2800,2380122
2020-04-21,254.5600,254.7900,246.8000,247.6500,2913805
2020-04-22,254.7700,262.2200,250.7400,259.9700,3544184
2020-04-23,260.2500,265.2000,258.5200,258.9300,2166169
2020-04-24,259.8100,265.0700,258.8800,264.8100,2342511
2020-04-27,264.3500,271.2200,264.3500,268.4500,1659249
2020-04-28,274.2400,276.4100,264.1200,264.7300,1899225
2020-04-29,271.0800,276.9900,269.2300,276.0200,2887069
2020-04-30,273.5300,274.0500,268.8000,271.6200,2337943
2020-05-01,266.0000,267.8500,258.2000,259.7000,2683561
2020-05-04,259.2100,262.4300,255.3200,262.2600,1704609
2020-05-05,266.5500,268.9400,263.7100,264.8700,2646359
2020-05-06,268.3300,270.4800,263.6200,264.1800,2272993
2020-05-07,270.0000,270.4700,266.0000,267.7500,1824705
2020-05-08,272.2000,275.5500,270.0300,275.0300,1676700
2020-05-11,273.3700,276.7400,271.7500,275.4000,2085097
2020-05-12,276.5800,277.7200,268.2200,268.4500,1876382
2020-05-13,270.0700,270.3300,259.3600,263.1500,2192740
2020-05-14,260.9600,266.9500,254.7500,266.6000,1991193
2020-05-15,259.4200,264.0600,256.7700,260.4100,2165422
2020-05-18,268.6200,276.7300,268.0000,273.5300,2653723
2020-05-19,273.5300,276.0300,271.6100,271.9500,1870179
2020-05-20,276.9700,281.3100,276.0800,278.6800,1860540
2020-05-21,278.9200,279.5000,274.6500,274.8000,1484895
2020-05-22,273.7400,277.2500,270.5100,276.6500,1745284
2020-05-26,285.0000,287.0900,281.3900,282.0200,2357286
2020-05-27,283.0200,287.8000,280.0000,287.5900,2281161
2020-05-28,285.0000,289.3000,282.4300,283.1400,1855517
2020-05-29,282.9000,292.0000,281.9100,291.2700,2732383
2020-06-01,290.4200,291.1000,287.3700,289.9900,1844788
2020-06-02,291.0300,298.3200,290.0900,298.0600,3184692
2020-06-03,301.0500,310.8500,300.5100,309.5300,3192583
2020-06-04,305.7500,313.0000,302.1000,308.8900,3499739
2020-06-05,319.7000,328.1100,315.0900,317.0800,5096195
2020-06-08,317.5000,318.8400,313.3600,317.5200,2391610
2020-06-09,312.0000,318.8800,311.5700,315.3200,2233477
2020-06-10,316.6500,319.2100,314.7000,315.0400,2591365
2020-06-11,307.6200,308.5500,293.4000,293.7500,4511477
2020-06-12,302.8200,303.9500,292.7300,300.2500,3943917
2020-06-15,295.0000,306.7500,292.4100,304.0900,2987229
2020-06-16,310.0000,314.5500,304.0000,310.7200,3040010
2020-06-17,313.4200,316.7100,311.7900,313.4400,2027921
2020-06-18,312.1200,319.1200,311.5200,318.7100,3362457
2020-06-19,317.6800,318.1000,302.7700,302.7700,5846464
2020-06-22,305.5000,314.1800,303.5300,313.5400,2719472
2020-06-23,315.0600,317.4400,311.2900,311.3000,2241898
2020-06-24,309.2000,310.9700,304.5100,306.9700,1909729
2020-06-25,306.0600,309.4800,303.0000,308.8500,1503011
2020-06-26,313.5700,315.7800,303.1500,307.4100,3142534
2020-06-29,308.0700,310.4100,304.4506,309.7800,1451602
2020-06-30,309.9500,317.0700,306.7500,315.6100,2512542
2020-07-01,315.1100,316.8500,311.9400,312.7300,1566787
2020-07-02,317.7500,319.3800,314.6600,315.4700,1666557
2020-07-06,320.0000,320.9900,317.3400,318.7900,1756070
2020-07-07,317.3400,318.1600,312.5500,313.1200,1615346
2020-07-08,316.1400,319.8400,314.1200,319.5700,1802263
2020-07-09,320.0100,324.3300,315.2500,321.5000,2522786
2020-07-10,321.9100,322.9900,315.4400,319.4400,1328126
2020-07-13,321.6800,323.5300,310.5800,311.3100,2154990
2020-07-14,308.9900,316.2200,305.1900,315.0800,1836317
2020-07-15,315.9500,317.7700,310.1700,313.7800,1525283
2020-07-16,310.6100,313.8800,309.3000,311.3400,1293085
2020-07-17,314.1500,315.2100,310.0000,312.7100,1335512
2020-07-20,311.8500,317.6500,310.2600,317.1300,1417854
2020-07-21,319.2300,319.2300,312.6700,314.3400,1389876
2020-07-22,315.0100,315.6800,310.3700,313.8000,1440450
2020-07-23,313.3700,316.0900,308.3800,309.6700,1941719
2020-07-24,306.5900,310.9100,304.1800,305.7900,1563403
2020-07-27,308.3000,312.9600,307.4850,312.6800,2064602
2020-07-28,311.1800,312.1100,306.1600,307.3500,1397848
2020-07-29,308.5300,311.2300,307.4400,308.8500,1656162
2020-07-30,306.0000,312.9300,306.0000,312.1000,2125853
2020-07-31,314.7000,318.4000,311.4000,316.7500,2472008
2020-08-03,318.0000,323.4900,317.2800,321.2300,2080036
2020-08-04,320.5000,328.5900,320.3900,328.3900,2526045
2020-08-05,328.2500,331.5800,325.8000,329.5400,2230211
2020-08-06,327.7700,330.8800,325.4101,329.1600,1419296
2020-08-07,328.3900,329.7300,321.4800,325.9300,1419332
2020-08-10,324.2200,329.2700,324.0601,327.3600,1199008
2020-08-11,327.5700,333.3200,322.7600,324.0300,1931596
2020-08-12,325.8500,335.8800,325.3550,333.6400,1847643
2020-08-13,332.2100,333.4100,327.8500,329.4200,1509772
2020-08-14,328.0200,329.8500,326.0000,327.8200,1014005
2020-08-17,329.5100,331.7900,329.0000,330.3200,1056011
2020-08-18,331.8600,333.1800,328.1400,328.6400,885936
2020-08-19,329.4700,333.0900,328.2400,329.2100,1127314
2020-08-20,327.6900,329.9900,326.0600,328.8300,891027
2020-08-21,328.3000,330.4600,325.0000,330.0200,1150867
2020-08-24,332.0102,336.1900,331.1400,334.0000,1199751
2020-08-25,335.0000,337.0900,333.0000,336.1400,1114334
2020-08-26,334.7400,341.5100,333.5100,339.6700,1484403
2020-08-27,340.4900,341.3000,336.1400,339.1400,1255211
2020-08-28,339.0000,344.8200,337.7000,344.8200,1458873
2020-08-31,343.5200,350.5800,343.5200,347.1500,2222898
2020-09-01,350.0000,362.0700,347.4200,359.5400,2925897
2020-09-02,365.8600,378.9600,363.5673,375.0100,3705338
2020-09-03,366.0100,368.9000,350.1600,352.0900,4179472
2020-09-04,360.9700,372.5300,353.5000,362.9500,5851373
2020-09-08,352.6600,362.7500,350.0000,350.5400,2668508
2020-09-09,356.1600,361.8500,351.1000,360.0300,2627324
2020-09-10,362.1300,367.8300,354.3850,357.0800,2285132
2020-09-11,360.5000,364.2700,354.6813,359.7000,1736198
2020-09-14,364.4100,365.8900,359.3450,362.2000,1644854
2020-09-15,366.3000,371.1200,365.3500,366.9100,1661785
2020-09-16,368.1800,372.0000,366.3500,367.0400,1851209
2020-09-17,355.0000,370.1150,355.0000,365.9200,2286423
2020-09-18,367.1215,367.8400,355.0500,359.7300,3529481
2020-09-21,350.0100,351.9600,343.4800,351.7900,2419834
2020-09-22,356.3700,361.8000,352.9500,361.5900,1950025
2020-09-23,360.1800,361.2100,350.0450,351.5900,1554537
2020-09-24,350.2000,357.5700,349.0900,352.5200,1361376
2020-09-25,352.0500,357.7200,348.2801,356.8000,1818342
2020-09-28,361.6800,368.4300,359.0300,367.3000,2219160
2020-09-29,367.4900,370.8000,363.9850,364.2600,1382997
2020-09-30,362.9500,371.0000,361.7100,364.3200,2240328
2020-10-01,368.9800,370.7100,364.8200,368.6000,1601868
2020-10-02,360.0000,364.9200,356.1500,356.8300,1710021
2020-10-05,360.8400,366.8500,359.9000,366.1000,1892328
2020-10-06,366.1100,372.0000,362.0200,363.9800,1667193
2020-10-07,368.3500,369.8600,366.0600,366.7400,1275008
2020-10-08,369.8900,374.2900,368.3100,373.3300,1704535
2020-10-09,375.9300,380.0000,374.0000,376.7000,1725547
2020-10-12,381.7900,385.1000,379.7900,382.4300,1883948
2020-10-13,384.4100,387.8000,378.6100,381.4900,1673145
2020-10-14,383.5400,383.7350,377.8500,380.3000,1730153
2020-10-15,375.0500,380.4900,375.0200,379.9300,1437354
2020-10-16,383.2800,383.2800,378.1500,378.6500,1029702
2020-10-19,381.2400,383.6050,375.1500,375.7700,1480273
2020-10-20,377.0100,381.1352,375.5600,376.9900,1329692
2020-10-21,375.7700,376.8600,370.3100,372.0500,1189635
2020-10-22,371.0750,374.3100,367.1100,373.3700,1354842
2020-10-23,373.2600,373.9400,370.7600,372.7200,886849
2020-10-26,369.6000,369.9550,357.6100,363.0400,1550896
2020-10-27,365.1800,365.1800,359.2200,359.6000,961996
2020-10-28,354.0000,354.8600,345.5250,347.2100,2233144
2020-10-29,347.2600,359.4400,345.3700,355.0100,1569735
2020-10-30,349.3900,352.9900,344.4200,349.6300,1853026
2020-11-02,355.0400,355.3900,348.3450,351.2500,1175654
2020-11-03,355.9500,359.2400,346.6600,353.7600,1545700
2020-11-04,360.4800,368.9800,357.1401,364.6300,2127661
2020-11-05,372.3570,382.6500,372.0100,380.8700,2178342
2020-11-06,380.0500,383.6700,377.1700,380.6200,1354649
2020-11-09,389.1000,393.8900,375.0100,375.5400,2408838
2020-11-10,370.3200,373.2000,360.3600,363.1300,2678417
2020-11-11,370.8600,377.1400,368.5500,375.9200,1513418
2020-11-12,377.2300,378.6000,368.2800,370.2000,1217465
2020-11-13,375.0000,377.3300,371.5800,373.5000,1099688
2020-11-16,374.8100,381.3700,374.0000,380.8100,1210269
2020-11-17,378.6600,382.4399,377.0300,380.6000,1195092
2020-11-18,379.8900,384.9400,379.6205,380.6200,1351854
2020-11-19,377.7200,384.8400,374.3500,384.3300,1455537
2020-11-20,384.3100,388.8500,382.7000,383.3300,1614836
2020-11-23,385.3700,389.1500,383.0000,387.0000,1221604
2020-11-24,388.6200,392.8100,386.1750,392.2300,1339830
2020-11-25,392.8400,395.5000,389.0000,390.8300,1178849
2020-11-27,393.1500,399.1700,393.0000,394.9500,684633
2020-11-30,394.0200,402.1600,392.7400,401.5800,1545389
2020-12-01,403.4600,406.6800,400.1200,404.5700,1805446
2020-12-02,404.7400,405.4100,401.1100,403.7300,1003365
2020-12-03,404.5000,406.6400,398.1000,399.8000,1612211
2020-12-04,402.4000,412.4000,402.3850,411.6800,2008271
2020-12-07,416.4100,422.8420,413.3400,420.8900,1970749
2020-12-08,419.2800,426.7000,418.1600,423.4100,1812080
2020-12-09,419.4700,426.1000,413.6700,416.2200,2090846
2020-12-10,411.4400,415.2500,408.0100,410.0400,2624360
2020-12-11,404.0000,407.0000,398.2800,405.8200,2666510
2020-12-14,406.5291,414.3000,406.0000,411.8000,2611611
2020-12-15,415.2800,419.3900,412.9900,418.0600,2122133
2020-12-16,418.0000,427.1460,416.9648,424.9000,2315954
2020-12-17,426.5000,430.0100,424.5450,426.1000,1715176
2020-12-18,424.8000,435.6500,422.0000,434.5600,4524332
2020-12-21,428.1500,432.0000,423.7000,428.8800,1909606
2020-12-22,428.8800,433.5500,428.0000,433.1000,1793801
2020-12-23,435.0000,436.0000,425.0800,425.4600,1053366
2020-12-24,428.4900,432.0000,427.5700,431.4600,412268
2020-12-28,434.3400,437.2700,431.1500,431.8800,1050971
2020-12-29,435.8300,435.8300,426.7900,429.0400,959340
2020-12-30,431.6700,437.9999,430.1000,434.8300,1055498
2020-12-31,436.3100,438.5000,433.0500,437.8500,1021152
2021-01-04,439.3300,442.2400,421.2350,425.2200,2417225
2021-01-05,425.0500,429.3900,422.4000,428.1000,1506912
2021-01-06,423.3000,434.5800,420.5400,425.4600,1722618
2021-01-07,432.0617,444.5900,430.6000,443.3900,2126960
2021-01-08,447.0000,449.9900,438.6460,445.6400,1527347
2021-01-11,440.6100,448.7800,440.4200,445.7600,1166168
2021-01-12,447.7700,454.7580,445.6000,449.3900,1384215
2021-01-13,450.3000,453.4925,448.1065,451.2100,1311809
2021-01-14,453.5100,458.5000,451.3300,452.0700,1969243
2021-01-15,448.1800,450.0000,440.6600,445.8500,1816738
2021-01-19,448.2800,459.4900,448.2800,459.2700,1881935
2021-01-20,459.5200,465.7894,455.0000,461.8800,1471116
2021-01-21,462.1100,469.4700,460.4000,466.8200,1575420
2021-01-22,463.7235,467.5500,462.3800,465.0200,1624758
2021-01-25,469.5600,470.0000,456.0800,464.7900,1469391
2021-01-26,462.6500,467.0339,461.8800,463.8700,1074174
2021-01-27,455.5400,456.9600,441.5100,444.7000,2185727
2021-01-28,455.5300,458.4800,447.0300,451.7400,1694612
2021-01-29,449.9000,458.1000,447.6300,450.5000,2207108
2021-02-01,455.8500,469.3150,453.5900,466.7400,1702813
2021-02-02,469.7600,476.9700,468.0000,476.8800,1611072
2021-02-03,476.9300,478.5200,464.5850,465.1900,1785699
2021-02-04,460.0000,471.1600,457.4808,470.6300,1524265
2021-02-05,474.3300,476.9200,465.3600,466.0100,1248935
2021-02-08,468.7500,473.4200,465.5800,472.7000,1761131
2021-02-09,472.0000,475.1900,468.6200,474.6300,1269903
2021-02-10,477.2100,477.4850,465.4900,470.0500,1454846
2021-02-11,473.6900,479.3500,469.1901,478.3900,1712354
2021-02-12,478.3800,487.0200,474.8850,486.3200,1355191
2021-02-16,490.8750,494.7800,487.0200,489.1300,1516338
2021-02-17,484.2300,486.1200,475.0600,482.4800,1369790
2021-02-18,480.2300,485.4100,475.1272,483.2600,1671453
2021-02-19,487.2500,495.1400,486.7650,489.9600,1799449
2021-02-22,484.0000,486.6100,475.3150,476.3600,1644513
2021-02-23,471.1400,474.6200,456.0600,471.9000,2130608
2021-02-24,467.6800,481.4100,462.6600,480.8800,1512530
2021-02-25,474.7500,479.3750,455.2100,457.1600,2309328
2021-02-26,467.5300,475.7600,460.7400,469.8700,2232359
2021-03-01,479.7000,490.0000,473.8600,489.5800,2468239
2021-03-02,490.3700,490.8599,479.6000,480.5100,1854574
2021-03-03,478.0000,481.3899,461.9700,463.0600,2399134
2021-03-04,461.6700,467.0000,441.4300,443.5900,3457469
2021-03-05,454.2500,456.0000,433.0000,450.1400,4241400
2021-03-08,446.8300,447.9600,419.2600,421.2500,4524328
2021-03-09,435.6900,446.9000,430.6000,443.6000,3788449
2021-03-10,447.3500,454.0300,435.1000,437.5900,1991428
